image_path,xmin,ymin,xmax,ymax,label,area,ht
2018_SJER_3_259000_4110000_image_249.png,21,206,52,250,Tree,13.640000000000002,2
2018_SJER_3_259000_4110000_image_250.png,145,116,188,160,Tree,18.92,5
2018_SJER_3_259000_4110000_image_250.png,91,129,133,177,Tree,20.160000000000004,5
2018_SJER_3_259000_4110000_image_250.png,196,212,219,232,Tree,4.6000000000000005,3
2018_SJER_3_259000_4110000_image_251.png,293,69,330,116,Tree,17.39,8
2018_SJER_3_259000_4110000_image_251.png,191,316,212,344,Tree,5.880000000000001,2
2018_SJER_3_259000_4110000_image_251.png,159,379,187,400,Tree,5.880000000000001,5
2018_SJER_3_259000_4110000_image_252.png,159,0,187,36,Tree,10.080000000000002,5
2018_SJER_3_259000_4110000_image_253.png,292,156,314,185,Tree,6.380000000000002,3
2018_SJER_3_259000_4110000_image_254.png,0,52,31,115,Tree,19.53,5
2018_SJER_3_259000_4110000_image_254.png,68,320,133,382,Tree,40.300000000000004,6
2018_SJER_3_259000_4110000_image_254.png,43,135,124,222,Tree,70.47,5
2018_SJER_3_259000_4110000_image_256.png,43,140,81,178,Tree,14.440000000000001,7
2018_SJER_3_259000_4110000_image_256.png,0,2,140,133,Tree,183.40000000000003,12
2018_SJER_3_259000_4110000_image_256.png,224,324,281,396,Tree,41.04,6
2018_SJER_3_259000_4110000_image_256.png,182,352,229,400,Tree,22.560000000000006,5
2018_SJER_3_259000_4110000_image_256.png,176,0,297,103,Tree,124.63000000000002,14
2018_SJER_3_259000_4110000_image_256.png,32,343,102,400,Tree,39.9,7
2018_SJER_3_259000_4110000_image_257.png,66,62,129,116,Tree,34.02,6
2018_SJER_3_259000_4110000_image_257.png,68,203,183,361,Tree,181.70000000000002,8
2018_SJER_3_259000_4110000_image_257.png,182,0,229,28,Tree,13.160000000000002,5
2018_SJER_3_259000_4110000_image_257.png,32,0,102,47,Tree,32.9,8
2018_SJER_3_259000_4110000_image_258.png,233,36,253,52,Tree,3.2,2
2018_SJER_3_259000_4110000_image_259.png,0,16,41,88,Tree,29.520000000000003,5
2018_SJER_3_259000_4110000_image_260.png,214,184,324,279,Tree,104.5,13
2018_SJER_3_259000_4110000_image_260.png,257,104,363,186,Tree,86.92000000000002,13
2018_SJER_3_259000_4110000_image_260.png,31,106,159,199,Tree,119.04000000000002,12
2018_SJER_3_259000_4110000_image_260.png,13,0,147,95,Tree,127.3,15
2018_SJER_3_259000_4110000_image_260.png,331,73,397,141,Tree,44.88000000000001,11
2018_SJER_3_259000_4110000_image_261.png,0,140,46,222,Tree,37.720000000000006,8
2018_SJER_3_259000_4110000_image_261.png,53,240,129,283,Tree,32.68,7
2018_SJER_3_259000_4110000_image_261.png,65,161,127,231,Tree,43.4,7
2018_SJER_3_259000_4110000_image_261.png,113,317,147,352,Tree,11.900000000000002,5
2018_SJER_3_259000_4110000_image_261.png,10,293,43,324,Tree,10.23,4
2018_SJER_3_259000_4110000_image_262.png,200,226,290,326,Tree,90.0,5
2018_SJER_3_259000_4110000_image_262.png,43,67,97,119,Tree,28.080000000000002,7
2018_SJER_3_259000_4110000_image_263.png,51,303,103,350,Tree,24.44,3
2018_SJER_3_259000_4110000_image_264.png,0,71,110,196,Tree,137.5,9
2018_SJER_3_259000_4110000_image_264.png,22,273,124,363,Tree,91.80000000000001,12
2018_SJER_3_259000_4110000_image_270.png,287,312,322,349,Tree,12.950000000000001,6
2018_SJER_3_259000_4110000_image_270.png,15,135,87,197,Tree,44.64,10
2018_SJER_3_259000_4110000_image_270.png,0,201,88,305,Tree,91.52000000000001,11
2018_SJER_3_259000_4110000_image_271.png,29,125,59,151,Tree,7.800000000000001,4
2018_SJER_3_259000_4110000_image_271.png,0,128,7,166,Tree,2.6600000000000006,3
2018_SJER_3_259000_4110000_image_271.png,0,189,76,286,Tree,73.72000000000001,8
2018_SJER_3_259000_4110000_image_271.png,77,78,116,127,Tree,19.110000000000003,5
2018_SJER_3_259000_4110000_image_272.png,12,63,54,114,Tree,21.42,10
2018_SJER_3_259000_4110000_image_272.png,227,222,348,353,Tree,158.51000000000005,10
2018_SJER_3_259000_4110000_image_272.png,246,0,369,102,Tree,125.46000000000002,10
2018_SJER_3_259000_4110000_image_276.png,213,166,321,278,Tree,120.96000000000002,12
2018_SJER_3_259000_4110000_image_276.png,253,57,400,191,Tree,196.98000000000002,14
2018_SJER_3_259000_4110000_image_277.png,154,388,187,400,Tree,3.960000000000001,5
2018_SJER_3_259000_4110000_image_277.png,254,277,300,334,Tree,26.220000000000002,5
2018_SJER_3_259000_4110000_image_278.png,154,8,187,25,Tree,5.610000000000001,5
2018_SJER_3_259000_4110000_image_279.png,265,252,368,400,Tree,152.44000000000003,8
2018_SJER_3_259000_4110000_image_279.png,166,239,264,377,Tree,135.24,9
2018_SJER_3_259000_4110000_image_279.png,74,166,116,215,Tree,20.580000000000002,4
2018_SJER_3_259000_4110000_image_280.png,185,140,264,265,Tree,98.75,11
2018_SJER_3_259000_4110000_image_280.png,385,387,400,400,Tree,1.9500000000000002,6
2018_SJER_3_259000_4110000_image_280.png,269,166,344,297,Tree,98.25000000000001,12
2018_SJER_3_259000_4110000_image_281.png,385,7,400,46,Tree,5.8500000000000005,6
2018_SJER_3_259000_4110000_image_281.png,225,66,300,163,Tree,72.75000000000001,8
2018_SJER_3_259000_4110000_image_283.png,97,62,129,99,Tree,11.840000000000002,4
2018_SJER_3_259000_4110000_image_283.png,53,387,77,400,Tree,3.1200000000000006,3
2018_SJER_3_259000_4110000_image_284.png,53,7,77,43,Tree,8.640000000000002,4
2018_SJER_3_259000_4110000_image_285.png,329,7,400,121,Tree,80.94000000000001,12
2018_SJER_3_259000_4110000_image_286.png,74,102,206,217,Tree,151.8,11
2018_SJER_3_259000_4110000_image_286.png,251,29,342,137,Tree,98.28,8
2018_SJER_3_259000_4110000_image_288.png,101,96,221,262,Tree,199.20000000000002,16
2018_SJER_3_259000_4110000_image_288.png,12,200,129,319,Tree,139.23000000000002,15
2018_SJER_3_259000_4110000_image_288.png,85,337,141,400,Tree,35.28000000000001,11
2018_SJER_3_259000_4110000_image_288.png,178,0,269,66,Tree,60.06,10
2018_SJER_3_259000_4110000_image_290.png,300,379,348,400,Tree,10.080000000000002,2
2018_SJER_3_259000_4110000_image_291.png,300,0,348,38,Tree,18.240000000000006,3
2018_SJER_3_259000_4110000_image_291.png,111,311,253,400,Tree,126.38000000000001,14
2018_SJER_3_259000_4110000_image_291.png,348,243,400,324,Tree,42.12,10
2018_SJER_3_259000_4110000_image_292.png,11,104,85,175,Tree,52.540000000000006,4
2018_SJER_3_259000_4110000_image_298.png,293,87,388,188,Tree,95.95000000000002,9
2018_SJER_3_259000_4110000_image_301.png,121,60,134,80,Tree,2.6,0
2018_SJER_3_259000_4110000_image_303.png,84,248,125,280,Tree,13.120000000000003,3
2018_SJER_3_259000_4110000_image_303.png,45,313,83,338,Tree,9.5,3
2018_SJER_3_259000_4110000_image_304.png,72,315,118,359,Tree,20.240000000000006,4
2018_SJER_3_259000_4110000_image_304.png,208,101,317,206,Tree,114.45,11
2018_SJER_3_259000_4110000_image_306.png,136,178,154,196,Tree,3.24,0
2018_SJER_3_259000_4110000_image_307.png,5,387,39,400,Tree,4.420000000000001,6
2018_SJER_3_259000_4110000_image_307.png,0,25,102,156,Tree,133.62000000000003,8
2018_SJER_3_259000_4110000_image_307.png,26,249,129,359,Tree,113.30000000000001,10
2018_SJER_3_259000_4110000_image_308.png,5,7,39,46,Tree,13.260000000000003,6
2018_SJER_3_259000_4110000_image_308.png,75,347,149,400,Tree,39.220000000000006,9
2018_SJER_3_259000_4110000_image_309.png,216,0,395,156,Tree,279.24000000000007,17
2018_SJER_3_259000_4110000_image_309.png,75,0,149,52,Tree,38.480000000000004,9
2018_SJER_3_259000_4110000_image_310.png,28,187,74,227,Tree,18.400000000000002,4
2018_SJER_3_259000_4110000_image_312.png,86,303,154,400,Tree,65.96000000000001,14
2018_SJER_3_259000_4110000_image_312.png,0,291,71,400,Tree,77.39000000000001,14
2018_SJER_3_259000_4110000_image_314.png,366,346,400,400,Tree,18.360000000000003,5
2018_SJER_3_259000_4110000_image_316.png,105,369,140,400,Tree,10.85,4
2018_SJER_3_259000_4110000_image_316.png,53,334,104,396,Tree,31.620000000000005,5
2018_SJER_3_259000_4110000_image_316.png,55,300,85,326,Tree,7.800000000000001,2
2018_SJER_3_259000_4110000_image_316.png,70,0,209,98,Tree,136.22000000000003,9
2018_SJER_3_259000_4110000_image_318.png,0,243,55,324,Tree,44.55,9
2018_SJER_3_259000_4110000_image_322.png,106,150,157,192,Tree,21.42,3
2018_SJER_3_259000_4110000_image_323.png,106,50,157,92,Tree,21.42,3
2018_SJER_3_259000_4110000_image_325.png,269,252,370,361,Tree,110.09000000000002,7
2018_SJER_3_259000_4110000_image_325.png,214,351,264,394,Tree,21.5,5
2018_SJER_3_259000_4110000_image_326.png,0,81,80,187,Tree,84.80000000000001,10
2018_SJER_3_259000_4110000_image_326.png,214,0,264,14,Tree,7.000000000000001,4
2018_SJER_3_259000_4110000_image_327.png,90,59,229,187,Tree,177.92000000000002,9
2018_SJER_3_259000_4110000_image_327.png,265,358,318,400,Tree,22.260000000000005,6
2018_SJER_3_259000_4110000_image_328.png,265,0,318,56,Tree,29.680000000000007,7
2018_SJER_3_259000_4110000_image_330.png,56,76,131,143,Tree,50.25,8
2018_SJER_3_259000_4110000_image_330.png,328,107,400,208,Tree,72.72000000000001,10
2018_SJER_3_259000_4110000_image_333.png,72,32,144,95,Tree,45.36000000000001,9
2018_SJER_3_259000_4110000_image_333.png,58,99,106,128,Tree,13.920000000000003,8
2018_SJER_3_259000_4110000_image_333.png,0,154,93,273,Tree,110.67000000000002,9
2018_SJER_3_259000_4110000_image_334.png,0,159,89,281,Tree,108.58000000000001,10
2018_SJER_3_259000_4110000_image_336.png,40,143,175,258,Tree,155.25,13
2018_SJER_3_259000_4110000_image_336.png,28,259,123,329,Tree,66.5,13
2018_SJER_3_259000_4110000_image_341.png,0,346,55,400,Tree,29.700000000000003,5
2018_SJER_3_259000_4110000_image_344.png,25,150,74,197,Tree,23.03,7
2018_SJER_3_259000_4110000_image_347.png,279,342,316,377,Tree,12.950000000000001,6
2018_SJER_3_259000_4110000_image_347.png,91,239,131,269,Tree,12.0,0
2018_SJER_3_259000_4110000_image_347.png,85,71,143,127,Tree,32.480000000000004,3
2018_SJER_3_259000_4110000_image_347.png,174,196,208,227,Tree,10.540000000000001,7
2018_SJER_3_259000_4110000_image_347.png,214,217,292,294,Tree,60.06000000000001,12
2018_SJER_3_259000_4110000_image_347.png,320,195,382,257,Tree,38.440000000000005,12
2018_SJER_3_259000_4110000_image_347.png,263,155,318,210,Tree,30.25,10
2018_SJER_3_259000_4110000_image_350.png,332,295,395,353,Tree,36.540000000000006,4
2018_SJER_3_259000_4110000_image_350.png,89,0,222,169,Tree,224.77000000000004,16
2018_SJER_3_259000_4110000_image_351.png,142,4,228,60,Tree,48.160000000000004,9
2018_SJER_3_259000_4110000_image_351.png,326,1,400,70,Tree,51.06,7
2018_SJER_3_259000_4110000_image_351.png,222,1,322,74,Tree,73.0,9
2018_SJER_3_259000_4110000_image_351.png,46,196,196,373,Tree,265.5,12
2018_SJER_3_259000_4110000_image_352.png,154,244,203,286,Tree,20.580000000000002,3
2018_SJER_3_259000_4110000_image_352.png,114,323,204,400,Tree,69.3,10
2018_SJER_3_259000_4110000_image_353.png,8,0,97,81,Tree,72.09,11
2018_SJER_3_259000_4110000_image_355.png,123,232,173,271,Tree,19.5,9
2018_SJER_3_259000_4110000_image_355.png,94,270,162,305,Tree,23.800000000000004,9
2018_SJER_3_259000_4110000_image_355.png,159,301,202,352,Tree,21.93,6
2018_SJER_3_259000_4110000_image_355.png,84,218,130,255,Tree,17.020000000000003,8
2018_SJER_3_259000_4110000_image_355.png,96,130,186,194,Tree,57.6,7
2018_SJER_3_259000_4110000_image_355.png,147,76,201,129,Tree,28.620000000000005,6
2018_SJER_3_259000_4110000_image_355.png,318,121,380,190,Tree,42.78,7
2018_SJER_3_259000_4110000_image_355.png,315,203,400,309,Tree,90.10000000000001,8
2018_SJER_3_259000_4110000_image_355.png,373,341,400,400,Tree,15.930000000000001,5
2018_SJER_3_259000_4110000_image_355.png,264,0,288,15,Tree,3.6000000000000005,2
2018_SJER_3_259000_4110000_image_356.png,201,188,301,280,Tree,92.00000000000001,9
2018_SJER_3_259000_4110000_image_356.png,373,0,400,35,Tree,9.450000000000001,5
2018_SJER_3_259000_4110000_image_356.png,315,76,400,164,Tree,74.80000000000001,10
2018_SJER_3_259000_4110000_image_356.png,335,224,400,318,Tree,61.1,6
2018_SJER_3_259000_4110000_image_360.png,249,343,357,400,Tree,61.56000000000001,10
2018_SJER_3_259000_4110000_image_360.png,283,220,400,354,Tree,156.78000000000003,12
2018_SJER_3_259000_4110000_image_361.png,249,57,360,200,Tree,158.73000000000002,12
2018_SJER_3_259000_4110000_image_361.png,150,10,248,137,Tree,124.46000000000002,13
2018_SJER_3_259000_4110000_image_361.png,249,0,357,44,Tree,47.52000000000001,11
2018_SJER_3_259000_4110000_image_367.png,75,277,162,400,Tree,107.01000000000002,10
2018_SJER_3_259000_4110000_image_368.png,213,20,363,124,Tree,156.0,7
2018_SJER_3_259000_4110000_image_368.png,0,235,97,351,Tree,112.52000000000002,11
2018_SJER_3_259000_4110000_image_369.png,120,70,263,259,Tree,270.27000000000004,12
2018_SJER_3_259000_4110000_image_373.png,333,47,400,147,Tree,67.0,10
2018_SJER_3_259000_4110000_image_373.png,183,138,330,264,Tree,185.22000000000003,11
2018_SJER_3_259000_4110000_image_374.png,149,279,212,331,Tree,32.760000000000005,5
2018_SJER_3_259000_4110000_image_375.png,390,21,400,59,Tree,3.8000000000000003,3
2018_SJER_3_259000_4110000_image_376.png,191,257,252,339,Tree,50.02000000000001,10
2018_SJER_3_259000_4110000_image_376.png,118,231,192,348,Tree,86.58000000000001,12
2018_SJER_3_259000_4110000_image_376.png,296,40,376,140,Tree,80.0,11
2018_SJER_3_259000_4110000_image_376.png,140,132,185,179,Tree,21.150000000000002,7
2018_SJER_3_259000_4110000_image_377.png,191,157,252,239,Tree,50.02000000000001,10
2018_SJER_3_259000_4110000_image_377.png,118,131,192,248,Tree,86.58000000000001,12
2018_SJER_3_259000_4110000_image_377.png,244,310,277,355,Tree,14.850000000000001,7
2018_SJER_3_259000_4110000_image_377.png,140,32,185,79,Tree,21.150000000000002,7
2018_SJER_3_259000_4110000_image_377.png,125,303,228,388,Tree,87.55000000000001,11
2018_SJER_3_259000_4110000_image_379.png,266,380,300,400,Tree,6.800000000000001,3
2018_SJER_3_259000_4110000_image_379.png,328,365,369,400,Tree,14.350000000000001,2
2018_SJER_3_259000_4110000_image_380.png,252,77,284,114,Tree,11.840000000000002,1
2018_SJER_3_259000_4110000_image_380.png,266,0,300,37,Tree,12.580000000000002,3
2018_SJER_3_259000_4110000_image_380.png,331,61,351,82,Tree,4.2,0
2018_SJER_3_259000_4110000_image_380.png,328,0,369,32,Tree,13.120000000000003,2
2018_SJER_3_259000_4110000_image_380.png,177,76,212,111,Tree,12.25,0
2018_SJER_3_259000_4110000_image_380.png,176,276,199,299,Tree,5.290000000000001,0
2018_SJER_3_259000_4110000_image_380.png,121,290,169,333,Tree,20.64,3
2018_SJER_3_259000_4110000_image_380.png,255,114,291,152,Tree,13.680000000000001,0
2018_SJER_3_259000_4110000_image_380.png,6,270,101,339,Tree,65.55,10
2018_SJER_3_259000_4110000_image_380.png,0,344,83,400,Tree,46.48000000000001,10
2018_SJER_3_259000_4110000_image_380.png,363,162,400,224,Tree,22.94,4
2018_SJER_3_259000_4110000_image_381.png,0,0,83,42,Tree,34.86000000000001,10
2018_SJER_3_259000_4110000_image_383.png,0,0,52,35,Tree,18.2,5
2018_SJER_3_259000_4110000_image_383.png,147,0,291,71,Tree,102.24000000000001,9
2018_SJER_3_259000_4110000_image_383.png,228,154,334,241,Tree,92.22000000000003,8
2018_SJER_3_259000_4110000_image_384.png,0,0,93,90,Tree,83.7,9
2018_SJER_3_259000_4110000_image_386.png,240,109,365,242,Tree,166.25,14
2018_SJER_3_259000_4110000_image_386.png,185,0,323,108,Tree,149.04000000000002,13
2018_SJER_3_259000_4110000_image_394.png,187,16,323,151,Tree,183.60000000000002,11
2018_SJER_3_259000_4110000_image_395.png,293,126,387,230,Tree,97.76,9
2018_SJER_3_259000_4110000_image_396.png,184,0,295,88,Tree,97.68000000000002,8
2018_SJER_3_259000_4110000_image_399.png,269,260,312,295,Tree,15.049999999999999,2
2018_SJER_3_259000_4110000_image_399.png,177,351,240,400,Tree,30.870000000000005,3
2018_SJER_3_259000_4110000_image_400.png,201,328,240,367,Tree,15.210000000000003,3
2018_SJER_3_259000_4110000_image_400.png,177,0,240,39,Tree,24.570000000000004,3
2018_SJER_3_259000_4110000_image_401.png,60,184,145,257,Tree,62.050000000000004,5
2018_SJER_3_259000_4110000_image_401.png,329,59,354,86,Tree,6.75,0
2018_SJER_3_259000_4110000_image_402.png,151,132,209,190,Tree,33.64000000000001,4
2018_SJER_3_259000_4110000_image_402.png,10,21,55,59,Tree,17.1,4
2018_SJER_3_259000_4110000_image_403.png,72,211,132,258,Tree,28.200000000000003,4
2018_SJER_3_259000_4110000_image_403.png,45,130,117,199,Tree,49.68000000000001,6
2018_SJER_3_259000_4110000_image_403.png,343,261,387,297,Tree,15.840000000000002,4
2018_SJER_3_259000_4110000_image_403.png,11,267,87,341,Tree,56.24000000000001,4
2018_SJER_3_259000_4110000_image_404.png,72,111,132,158,Tree,28.200000000000003,4
2018_SJER_3_259000_4110000_image_404.png,45,30,117,99,Tree,49.68000000000001,6
2018_SJER_3_259000_4110000_image_404.png,343,161,387,197,Tree,15.840000000000002,4
2018_SJER_3_259000_4110000_image_404.png,11,167,87,241,Tree,56.24000000000001,4
2018_SJER_3_259000_4110000_image_407.png,37,308,99,361,Tree,32.86000000000001,4
2018_SJER_3_259000_4110000_image_407.png,0,162,55,224,Tree,34.1,4
2018_SJER_3_259000_4110000_image_409.png,244,148,394,301,Tree,229.5,14
2018_SJER_3_259000_4110000_image_409.png,140,246,294,396,Tree,231.0,13
2018_SJER_3_259000_4110000_image_411.png,268,222,382,337,Tree,131.1,13
2018_SJER_3_259000_4110000_image_411.png,0,126,79,281,Tree,122.45,10
2018_SJER_3_259000_4110000_image_411.png,80,161,155,271,Tree,82.5,11
2018_SJER_3_259000_4110000_image_412.png,162,238,337,360,Tree,213.50000000000003,10
2018_SJER_3_259000_4110000_image_412.png,0,266,170,400,Tree,227.8,14
2018_SJER_3_259000_4110000_image_413.png,0,147,127,308,Tree,204.47000000000003,15
2018_SJER_3_259000_4110000_image_414.png,68,252,229,400,Tree,238.28000000000003,15
2018_SJER_3_259000_4110000_image_418.png,0,80,84,216,Tree,114.24000000000002,10
2018_SJER_3_259000_4110000_image_419.png,119,2,228,129,Tree,138.43,10
2018_SJER_3_259000_4110000_image_422.png,184,52,277,138,Tree,79.98,8
2018_SJER_3_259000_4110000_image_422.png,78,96,139,151,Tree,33.550000000000004,9
2018_SJER_3_259000_4110000_image_422.png,178,198,388,360,Tree,340.2,13
2018_SJER_3_259000_4110000_image_424.png,135,64,257,201,Tree,167.14000000000001,11
2018_SJER_3_259000_4110000_image_427.png,41,315,57,333,Tree,2.8800000000000003,0
2018_SJER_3_259000_4110000_image_427.png,58,23,203,183,Tree,232.0,16
2018_SJER_3_259000_4110000_image_430.png,0,261,7,297,Tree,2.5200000000000005,1
2018_SJER_3_259000_4110000_image_432.png,118,2,205,91,Tree,77.43,14
2018_SJER_3_259000_4110000_image_432.png,227,163,327,265,Tree,102.00000000000001,9
2018_SJER_3_259000_4110000_image_432.png,232,76,318,160,Tree,72.24,8
2018_SJER_3_259000_4110000_image_433.png,227,232,342,342,Tree,126.5,7
2018_SJER_3_259000_4110000_image_433.png,280,57,347,137,Tree,53.6,7
2018_SJER_3_259000_4110000_image_433.png,134,11,264,137,Tree,163.8,9
2018_SJER_3_259000_4110000_image_434.png,263,192,342,263,Tree,56.09,8
2018_SJER_3_259000_4110000_image_434.png,22,54,95,162,Tree,78.84000000000002,9
2018_SJER_3_259000_4110000_image_434.png,229,19,348,134,Tree,136.85,6
2018_SJER_3_259000_4110000_image_442.png,253,176,360,317,Tree,150.87000000000003,11
2018_SJER_3_259000_4110000_image_443.png,46,309,107,372,Tree,38.43000000000001,3
2018_SJER_3_259000_4110000_image_443.png,233,0,348,72,Tree,82.8,9
2018_SJER_3_259000_4110000_image_444.png,101,66,138,109,Tree,15.91,3
2018_SJER_3_259000_4110000_image_444.png,220,24,286,110,Tree,56.760000000000005,10
2018_SJER_3_259000_4110000_image_444.png,321,192,380,267,Tree,44.25,11
2018_SJER_3_259000_4110000_image_445.png,191,126,227,163,Tree,13.32,8
2018_SJER_3_259000_4110000_image_445.png,86,77,166,186,Tree,87.2,8
2018_SJER_3_259000_4110000_image_445.png,264,53,393,179,Tree,162.54000000000002,12
2018_SJER_3_259000_4110000_image_448.png,9,242,146,399,Tree,215.09000000000003,12
2018_SJER_3_259000_4110000_image_453.png,127,344,165,400,Tree,21.280000000000005,2
2018_SJER_3_259000_4110000_image_453.png,113,0,165,32,Tree,16.64,4
2018_SJER_3_259000_4110000_image_453.png,56,0,109,9,Tree,4.7700000000000005,3
2018_SJER_3_259000_4110000_image_453.png,53,62,158,123,Tree,64.05000000000001,5
2018_SJER_3_259000_4110000_image_453.png,146,27,181,63,Tree,12.6,3
2018_SJER_3_259000_4110000_image_453.png,252,350,304,400,Tree,26.0,3
2018_SJER_3_259000_4110000_image_454.png,169,322,199,365,Tree,12.899999999999999,8
2018_SJER_3_259000_4110000_image_454.png,90,329,153,400,Tree,44.73000000000001,12
2018_SJER_3_259000_4110000_image_454.png,127,0,165,20,Tree,7.6000000000000005,1
2018_SJER_3_259000_4110000_image_454.png,80,223,149,295,Tree,49.68000000000001,5
2018_SJER_3_259000_4110000_image_454.png,252,0,304,28,Tree,14.560000000000002,2
2018_SJER_3_259000_4110000_image_454.png,310,0,400,113,Tree,101.7,9
2018_SJER_3_259000_4110000_image_455.png,172,18,227,98,Tree,44.0,12
2018_SJER_3_259000_4110000_image_455.png,212,0,272,61,Tree,36.6,12
2018_SJER_3_259000_4110000_image_455.png,15,0,88,90,Tree,65.7,12
2018_SJER_3_259000_4110000_image_456.png,286,217,332,280,Tree,28.980000000000008,3
2018_SJER_3_259000_4110000_image_456.png,117,259,179,326,Tree,41.54,4
2018_SJER_3_259000_4110000_image_457.png,80,68,140,119,Tree,30.6,3
2018_SJER_3_259000_4110000_image_458.png,80,0,140,19,Tree,11.4,3
2018_SJER_3_259000_4110000_image_459.png,143,104,255,202,Tree,109.76000000000002,11
2018_SJER_3_259000_4110000_image_459.png,13,98,62,150,Tree,25.480000000000004,7
2018_SJER_3_259000_4110000_image_460.png,131,18,188,93,Tree,42.75,7
2018_SJER_3_259000_4110000_image_460.png,84,18,118,83,Tree,22.1,5
2018_SJER_3_259000_4110000_image_460.png,283,152,400,314,Tree,189.54000000000002,11
2018_SJER_3_259000_4110000_image_460.png,53,269,140,341,Tree,62.64000000000001,10
2018_SJER_3_259000_4110000_image_461.png,314,0,400,83,Tree,71.38000000000001,11
2018_SJER_3_259000_4110000_image_461.png,1,364,84,400,Tree,29.880000000000003,7
2018_SJER_3_259000_4110000_image_461.png,138,343,217,400,Tree,45.03,12
2018_SJER_3_259000_4110000_image_462.png,51,100,169,205,Tree,123.9,11
2018_SJER_3_259000_4110000_image_462.png,1,0,84,51,Tree,42.330000000000005,8
2018_SJER_3_259000_4110000_image_462.png,138,0,217,58,Tree,45.82000000000001,12
2018_SJER_3_259000_4110000_image_466.png,272,267,400,400,Tree,170.24,10
2018_SJER_3_259000_4110000_image_467.png,59,48,274,279,Tree,496.65000000000003,15
2018_SJER_3_259000_4110000_image_467.png,337,88,400,214,Tree,79.38000000000002,12
2018_SJER_3_259000_4110000_image_468.png,168,18,262,147,Tree,121.26,10
2018_SJER_3_259000_4110000_image_470.png,151,0,240,72,Tree,64.08,8
2018_SJER_3_259000_4110000_image_470.png,177,207,316,382,Tree,243.25,13
2018_SJER_3_259000_4110000_image_471.png,294,143,389,234,Tree,86.45,8
2018_SJER_3_259000_4110000_image_471.png,41,174,191,323,Tree,223.5,9
2018_SJER_3_259000_4110000_image_472.png,41,238,196,400,Tree,251.1,13
2018_SJER_3_259000_4110000_image_474.png,265,287,340,384,Tree,72.75000000000001,10
2018_SJER_3_259000_4110000_image_478.png,305,128,362,161,Tree,18.810000000000002,5
2018_SJER_3_259000_4110000_image_478.png,315,165,357,208,Tree,18.06,6
2018_SJER_3_259000_4110000_image_478.png,263,131,298,171,Tree,14.0,3
2018_SJER_3_259000_4110000_image_478.png,330,115,354,133,Tree,4.320000000000001,5
2018_SJER_3_259000_4110000_image_478.png,346,105,374,124,Tree,5.320000000000001,6
2018_SJER_3_259000_4110000_image_478.png,367,76,397,97,Tree,6.300000000000001,5
2018_SJER_3_259000_4110000_image_479.png,363,322,397,366,Tree,14.960000000000003,6
2018_SJER_3_259000_4110000_image_479.png,0,310,85,400,Tree,76.5,11
2018_SJER_3_259000_4110000_image_479.png,275,248,352,338,Tree,69.3,9
2018_SJER_3_259000_4110000_image_479.png,97,309,118,327,Tree,3.7800000000000002,3
2018_SJER_3_259000_4110000_image_481.png,331,167,358,192,Tree,6.75,0
2018_SJER_3_259000_4110000_image_481.png,380,219,400,241,Tree,4.4,3
2018_SJER_3_259000_4110000_image_486.png,18,5,100,91,Tree,70.52000000000001,8
2018_SJER_3_259000_4110000_image_486.png,169,4,244,70,Tree,49.50000000000001,9
2018_SJER_3_259000_4110000_image_486.png,232,198,383,271,Tree,110.23000000000002,10
2018_SJER_3_259000_4110000_image_486.png,199,126,293,199,Tree,68.62,11
2018_SJER_3_259000_4110000_image_486.png,256,287,340,350,Tree,52.92000000000001,10
2018_SJER_3_259000_4110000_image_487.png,50,16,198,158,Tree,210.16000000000003,10
2018_SJER_3_259000_4110000_image_488.png,284,0,400,127,Tree,147.32000000000002,12
2018_SJER_3_259000_4110000_image_489.png,202,323,247,378,Tree,24.75,9
2018_SJER_3_259000_4110000_image_489.png,157,237,254,320,Tree,80.51000000000002,10
2018_SJER_3_259000_4110000_image_489.png,86,298,201,400,Tree,117.30000000000001,11
2018_SJER_3_259000_4110000_image_493.png,274,127,331,209,Tree,46.74000000000001,8
2018_SJER_3_259000_4110000_image_494.png,69,67,228,242,Tree,278.25,13
2018_SJER_3_259000_4110000_image_494.png,348,238,400,370,Tree,68.64000000000001,9
2018_SJER_3_259000_4110000_image_496.png,80,177,192,305,Tree,143.36,9
2018_SJER_3_259000_4110000_image_501.png,90,0,175,58,Tree,49.300000000000004,10
2018_SJER_3_259000_4110000_image_501.png,173,28,253,133,Tree,84.0,11
2018_SJER_3_259000_4110000_image_501.png,44,36,119,123,Tree,65.25000000000001,10
2018_SJER_3_259000_4110000_image_501.png,237,139,340,257,Tree,121.54000000000002,9
2018_SJER_3_259000_4110000_image_505.png,0,76,17,97,Tree,3.5700000000000007,5
2018_SJER_3_259000_4110000_image_505.png,67,15,125,97,Tree,47.56000000000001,8
2018_SJER_3_259000_4110000_image_506.png,0,322,17,366,Tree,7.480000000000001,6
2018_SJER_3_259000_4110000_image_506.png,105,61,159,116,Tree,29.700000000000003,5
2018_SJER_3_259000_4110000_image_506.png,42,212,106,298,Tree,55.04,8
2018_SJER_3_259000_4110000_image_506.png,47,353,59,375,Tree,2.6400000000000006,0
2018_SJER_3_259000_4110000_image_507.png,140,70,175,112,Tree,14.700000000000001,2
2018_SJER_3_259000_4110000_image_507.png,283,244,317,274,Tree,10.200000000000001,4
